Total Run Time,600.016,Early Exit, false
0,0.015,309.656,
0,0,309.656,
0,0,309.656,
0,0,309.656,
0,0.016,309.672,
0,0,309.672,
0,0,309.672,
0,0,309.672,
0,0,309.672,
0,0.015,309.687,
0,0,309.687,
0,0,309.687,
0,0,309.687,
0,0,309.687,
1,0.016,309.703,
0,0.031,309.734,
0,0,309.734,
0,0,309.734,
0,0,309.734,
0,0.016,309.75,
0,0,309.75,
0,0,309.75,
0,0,309.75,
0,0,309.75,
0,0.016,309.766,
0,0,309.766,
0,0,309.766,
0,0,309.766,
0,0,309.766,
0,0.015,309.781,
0,0,309.781,
0,0,309.781,
0,0,309.781,
0,0,309.781,
0,0.016,309.797,
0,0,309.797,
0,0,309.797,
0,0,309.797,
1,0.015,309.812,
0,0.032,309.844,
0,0,309.844,
0,0,309.844,
0,0,309.844,
0,0.015,309.859,
0,0,309.859,
0,0,309.859,
0,0,309.859,
0,0,309.859,
0,0.016,309.875,
0,0,309.875,
0,0,309.875,
0,0,309.875,
0,0,309.875,
0,0.016,309.891,
0,0,309.891,
0,0,309.891,
0,0,309.891,
0,0,309.891,
1,0.015,309.906,
0,0.031,309.937,
0,0,309.937,
0,0,309.937,
0,0.016,309.953,
0,0,309.953,
0,0,309.953,
0,0,309.953,
0,0,309.953,
0,0.016,309.969,
0,0,309.969,
0,0,309.969,
0,0,309.969,
0,0.015,309.984,
0,0,309.984,
0,0,309.984,
0,0,309.984,
0,0.016,310,
0,0,310,
0,0,310,
0,0,310,
0,0,310,
1,0.016,310.016,
0,0.031,310.047,
0,0,310.047,
0,0,310.047,
0,0,310.047,
0,0.015,310.062,
0,0,310.062,
0,0,310.062,
0,0,310.062,
0,0,310.062,
0,0.016,310.078,
0,0,310.078,
0,0,310.078,
0,0,310.078,
0,0,310.078,
0,0.016,310.094,
0,0,310.094,
0,0,310.094,
0,0,310.094,
1,0.015,310.109,
0,0.032,310.141,
0,0,310.141,
0,0,310.141,
0,0,310.141,
0,0.015,310.156,
0,0,310.156,
0,0,310.156,
0,0,310.156,
0,0.016,310.172,
0,0,310.172,
0,0,310.172,
0,0,310.172,
0,0,310.172,
0,0.015,310.187,
0,0,310.187,
0,0,310.187,
0,0,310.187,
0,0,310.187,
1,0.016,310.203,
0,0.031,310.234,
0,0,310.234,
0,0,310.234,
0,0.016,310.25,
0,0,310.25,
0,0,310.25,
0,0,310.25,
0,0,310.25,
0,0.016,310.266,
0,0,310.266,
0,0,310.266,
0,0,310.266,
0,0,310.266,
0,0.015,310.281,
0,0,310.281,
0,0,310.281,
0,0,310.281,
0,0,310.281,
0,0.016,310.297,
0,0,310.297,
0,0,310.297,
0,0,310.297,
0,0,310.297,
1,0.015,310.312,
0,0.032,310.344,
0,0,310.344,
0,0,310.344,
0,0,310.344,
0,0.015,310.359,
0,0,310.359,
0,0,310.359,
0,0,310.359,
0,0.016,310.375,
0,0,310.375,
0,0,310.375,
0,0,310.375,
0,0,310.375,
0,0.016,310.391,
0,0,310.391,
0,0,310.391,
0,0,310.391,
0,0,310.391,
1,0.015,310.406,
0,0.031,310.437,
0,0,310.437,
0,0,310.437,
0,0,310.437,
0,0.016,310.453,
0,0,310.453,
0,0,310.453,
0,0,310.453,
0,0.016,310.469,
0,0,310.469,
0,0,310.469,
0,0,310.469,
0,0,310.469,
0,0.015,310.484,
0,0,310.484,
0,0,310.484,
0,0,310.484,
0,0,310.484,
0,0.016,310.5,
0,0,310.5,
0,0,310.5,
0,0,310.5,
0,0,310.5,
1,0.016,310.516,
0,0.031,310.547,
0,0,310.547,
0,0,310.547,
0,0,310.547,
0,0.015,310.562,
0,0,310.562,
0,0,310.562,
0,0,310.562,
0,0,310.562,
0,0.016,310.578,
0,0,310.578,
0,0,310.578,
0,0,310.578,
0,0.016,310.594,
0,0,310.594,
0,0,310.594,
0,0,310.594,
1,0.015,310.609,
0,0.032,310.641,
0,0,310.641,
0,0,310.641,
0,0.015,310.656,
0,0,310.656,
0,0,310.656,
0,0,310.656,
0,0,310.656,
0,0.016,310.672,
0,0,310.672,
0,0,310.672,
0,0,310.672,
0,0,310.672,
0,0.015,310.687,
0,0,310.687,
0,0,310.687,
0,0,310.687,
1,0.016,310.703,
0,0.031,310.734,
0,0,310.734,
0,0,310.734,
0,0,310.734,
0,0.016,310.75,
0,0,310.75,
0,0,310.75,
0,0,310.75,
0,0.016,310.766,
0,0,310.766,
0,0,310.766,
0,0,310.766,
0,0,310.766,
0,0.015,310.781,
0,0,310.781,
0,0,310.781,
0,0,310.781,
0,0.016,310.797,
0,0,310.797,
0,0,310.797,
0,0,310.797,
0,0,310.797,
1,0.015,310.812,
0,0.032,310.844,
0,0,310.844,
0,0,310.844,
0,0.015,310.859,
0,0,310.859,
0,0,310.859,
0,0,310.859,
0,0,310.859,
0,0.016,310.875,
0,0,310.875,
0,0,310.875,
0,0,310.875,
0,0,310.875,
0,0.016,310.891,
0,0,310.891,
0,0,310.891,
0,0,310.891,
0,0,310.891,
1,0.015,310.906,
0,0.031,310.937,
0,0,310.937,
0,0,310.937,
0,0.016,310.953,
0,0,310.953,
0,0,310.953,
0,0,310.953,
0,0,310.953,
0,0.016,310.969,
0,0,310.969,
0,0,310.969,
0,0,310.969,
0,0,310.969,
0,0.015,310.984,
0,0,310.984,
0,0,310.984,
0,0,310.984,
0,0,310.984,
0,0.016,311,
0,0,311,
0,0,311,
0,0,311,
1,0.016,311.016,
0,0.031,311.047,
0,0,311.047,
0,0,311.047,
0,0,311.047,
0,0.015,311.062,
0,0,311.062,
0,0,311.062,
0,0,311.062,
0,0,311.062,
0,0.016,311.078,
0,0,311.078,
0,0,311.078,
0,0,311.078,
0,0,311.078,
0,0.016,311.094,
0,0,311.094,
0,0,311.094,
0,0,311.094,
1,0.015,311.109,
0,0.032,311.141,
0,0,311.141,
0,0,311.141,
0,0,311.141,
0,0,311.141,
0,0.015,311.156,
0,0,311.156,
0,0,311.156,
0,0,311.156,
0,0.016,311.172,
0,0,311.172,
0,0,311.172,
0,0,311.172,
0,0,311.172,
0,0.015,311.187,
0,0,311.187,
0,0,311.187,
0,0,311.187,
0,0,311.187,
1,0.016,311.203,
0,0.031,311.234,
0,0,311.234,
0,0,311.234,
0,0.016,311.25,
0,0,311.25,
0,0,311.25,
0,0,311.25,
0,0.016,311.266,
0,0,311.266,
0,0,311.266,
0,0,311.266,
0,0,311.266,
0,0.015,311.281,
0,0,311.281,
0,0,311.281,
0,0.016,311.297,
0,0,311.297,
0,0,311.297,
0,0,311.297,
1,0.015,311.312,
0,0.032,311.344,
0,0,311.344,
0,0,311.344,
0,0,311.344,
0,0.015,311.359,
0,0,311.359,
0,0,311.359,
0,0,311.359,
0,0,311.359,
0,0.016,311.375,
0,0,311.375,
0,0,311.375,
0,0,311.375,
0,0,311.375,
0,0.016,311.391,
0,0,311.391,
0,0,311.391,
0,0,311.391,
1,0.015,311.406,
0,0.031,311.437,
0,0,311.437,
0,0,311.437,
0,0,311.437,
0,0.016,311.453,
0,0,311.453,
0,0,311.453,
0,0,311.453,
0,0,311.453,
0,0.016,311.469,
0,0,311.469,
0,0,311.469,
0,0,311.469,
0,0,311.469,
0,0.015,311.484,
0,0,311.484,
0,0,311.484,
0,0,311.484,
0,0.016,311.5,
0,0,311.5,
0,0,311.5,
0,0,311.5,
0,0,311.5,
1,0.016,311.516,
0,0.031,311.547,
0,0,311.547,
0,0,311.547,
0,0,311.547,
0,0.015,311.562,
0,0,311.562,
0,0,311.562,
0,0,311.562,
0,0,311.562,
0,0.016,311.578,
0,0,311.578,
0,0,311.578,
0,0,311.578,
0,0,311.578,
0,0.016,311.594,
0,0,311.594,
0,0,311.594,
0,0,311.594,
0,0,311.594,
1,0.015,311.609,
0,0.032,311.641,
0,0,311.641,
0,0,311.641,
0,0.015,311.656,
0,0,311.656,
0,0,311.656,
0,0,311.656,
0,0,311.656,
0,0.016,311.672,
0,0,311.672,
0,0,311.672,
0,0,311.672,
0,0,311.672,
0,0.015,311.687,
0,0,311.687,
0,0,311.687,
0,0,311.687,
1,0.016,311.703,
0,0.031,311.734,
0,0,311.734,
0,0,311.734,
0,0,311.734,
0,0.016,311.75,
0,0,311.75,
0,0,311.75,
0,0,311.75,
0,0,311.75,
0,0.016,311.766,
0,0,311.766,
0,0,311.766,
0,0.015,311.781,
0,0,311.781,
0,0,311.781,
0,0,311.781,
0,0.016,311.797,
0,0,311.797,
0,0,311.797,
0,0,311.797,
1,0.015,311.812,
0,0.032,311.844,
0,0,311.844,
0,0.015,311.859,
0,0,311.859,
0,0,311.859,
0,0,311.859,
0,0,311.859,
0,0.016,311.875,
0,0,311.875,
0,0,311.875,
0,0,311.875,
0,0,311.875,
0,0.016,311.891,
0,0,311.891,
0,0,311.891,
0,0,311.891,
1,0.015,311.906,
0,0.031,311.937,
0,0,311.937,
0,0,311.937,
0,0,311.937,
0,0.016,311.953,
0,0,311.953,
0,0,311.953,
0,0,311.953,
0,0,311.953,
0,0.016,311.969,
0,0,311.969,
0,0,311.969,
0,0,311.969,
0,0,311.969,
0,0.015,311.984,
0,0,311.984,
0,0,311.984,
0,0,311.984,
0,0,311.984,
0,0.016,312,
0,0,312,
0,0,312,
0,0,312,
0,0,312,
1,0.016,312.016,
0,0.031,312.047,
0,0,312.047,
0,0,312.047,
0,0.015,312.062,
0,0,312.062,
0,0,312.062,
0,0,312.062,
0,0,312.062,
0,0.016,312.078,
0,0,312.078,
0,0,312.078,
0,0,312.078,
0,0,312.078,
0,0.016,312.094,
0,0,312.094,
0,0,312.094,
0,0,312.094,
0,0,312.094,
1,0.015,312.109,
0,0.032,312.141,
0,0,312.141,
0,0,312.141,
0,0.015,312.156,
0,0,312.156,
0,0,312.156,
0,0,312.156,
0,0,312.156,
0,0.016,312.172,
0,0,312.172,
0,0,312.172,
0,0,312.172,
0,0,312.172,
0,0.015,312.187,
0,0,312.187,
0,0,312.187,
0,0,312.187,
0,0,312.187,
1,0.016,312.203,
0,0.031,312.234,
0,0,312.234,
0,0,312.234,
0,0,312.234,
0,0.016,312.25,
0,0,312.25,
0,0,312.25,
0,0,312.25,
0,0,312.25,
0,0.016,312.266,
0,0,312.266,
0,0,312.266,
0,0,312.266,
0,0.015,312.281,
0,0,312.281,
0,0,312.281,
0,0,312.281,
0,0,312.281,
0,0.016,312.297,
0,0,312.297,
0,0,312.297,
0,0,312.297,
1,0.015,312.312,
0,0.032,312.344,
0,0,312.344,
0,0,312.344,
0,0,312.344,
0,0.015,312.359,
0,0,312.359,
0,0,312.359,
0,0,312.359,
0,0,312.359,
0,0.016,312.375,
0,0,312.375,
0,0,312.375,
0,0,312.375,
0,0,312.375,
0,0.016,312.391,
0,0,312.391,
0,0,312.391,
0,0,312.391,
0,0,312.391,
1,0.015,312.406,
0,0.031,312.437,
0,0,312.437,
0,0,312.437,
0,0,312.437,
0,0.016,312.453,
0,0,312.453,
0,0,312.453,
0,0,312.453,
0,0,312.453,
0,0.016,312.469,
0,0,312.469,
0,0,312.469,
0,0,312.469,
0,0.015,312.484,
0,0,312.484,
0,0,312.484,
0,0,312.484,
0,0,312.484,
0,0.016,312.5,
0,0,312.5,
0,0,312.5,
0,0,312.5,
0,0,312.5,
1,0.016,312.516,
0,0.031,312.547,
0,0,312.547,
0,0,312.547,
0,0,312.547,
0,0.015,312.562,
0,0,312.562,
0,0,312.562,
0,0,312.562,
0,0.016,312.578,
0,0,312.578,
0,0,312.578,
0,0,312.578,
0,0,312.578,
0,0.016,312.594,
0,0,312.594,
0,0,312.594,
0,0,312.594,
0,0,312.594,
1,0.015,312.609,
0,0.032,312.641,
0,0,312.641,
0,0,312.641,
0,0,312.641,
0,0.015,312.656,
0,0,312.656,
0,0,312.656,
0,0,312.656,
0,0,312.656,
0,0.016,312.672,
0,0,312.672,
0,0,312.672,
0,0,312.672,
0,0.015,312.687,
0,0,312.687,
0,0,312.687,
0,0,312.687,
0,0,312.687,
1,0.016,312.703,
0,0.031,312.734,
0,0,312.734,
0,0,312.734,
0,0,312.734,
0,0.016,312.75,
0,0,312.75,
0,0,312.75,
0,0,312.75,
0,0,312.75,
0,0.016,312.766,
0,0,312.766,
0,0,312.766,
0,0,312.766,
0,0,312.766,
0,0.015,312.781,
0,0,312.781,
0,0,312.781,
0,0,312.781,
0,0.016,312.797,
0,0,312.797,
0,0,312.797,
0,0,312.797,
0,0,312.797,
1,0.015,312.812,
0,0.032,312.844,
0,0,312.844,
0,0,312.844,
0,0,312.844,
0,0.015,312.859,
0,0,312.859,
0,0,312.859,
0,0,312.859,
0,0.016,312.875,
0,0,312.875,
0,0,312.875,
0,0,312.875,
0,0.016,312.891,
0,0,312.891,
0,0,312.891,
1,0.015,312.906,
0,0.031,312.937,
0,0,312.937,
0,0,312.937,
0,0,312.937,
0,0.016,312.953,
0,0,312.953,
0,0,312.953,
0,0,312.953,
0,0,312.953,
0,0.016,312.969,
0,0,312.969,
0,0,312.969,
0,0,312.969,
0,0.015,312.984,
0,0,312.984,
0,0,312.984,
0,0,312.984,
0,0,312.984,
0,0.016,313,
0,0,313,
0,0,313,
0,0,313,
0,0,313,
0,0,313,
1,0.016,313.016,
0,0.031,313.047,
0,0,313.047,
0,0,313.047,
0,0,313.047,
0,0.015,313.062,
0,0,313.062,
0,0,313.062,
0,0,313.062,
0,0.016,313.078,
0,0,313.078,
0,0,313.078,
0,0,313.078,
0,0,313.078,
0,0.016,313.094,
0,0,313.094,
0,0,313.094,
0,0,313.094,
0,0,313.094,
1,0.015,313.109,
0,0.032,313.141,
0,0,313.141,
0,0,313.141,
0,0,313.141,
0,0.015,313.156,
0,0,313.156,
0,0,313.156,
0,0,313.156,
0,0.016,313.172,
0,0,313.172,
0,0,313.172,
0,0,313.172,
0,0,313.172,
0,0.015,313.187,
0,0,313.187,
0,0,313.187,
0,0,313.187,
0,0,313.187,
1,0.016,313.203,
0,0.031,313.234,
0,0,313.234,
0,0,313.234,
0,0,313.234,
0,0.016,313.25,
0,0,313.25,
0,0,313.25,
0,0,313.25,
0,0,313.25,
0,0.016,313.266,
0,0,313.266,
0,0,313.266,
0,0,313.266,
0,0,313.266,
0,0.015,313.281,
0,0,313.281,
0,0,313.281,
0,0,313.281,
0,0.016,313.297,
0,0,313.297,
0,0,313.297,
0,0,313.297,
0,0,313.297,
1,0.015,313.312,
0,0.032,313.344,
0,0,313.344,
0,0,313.344,
0,0,313.344,
0,0.015,313.359,
0,0,313.359,
0,0,313.359,
0,0,313.359,
0,0,313.359,
0,0.016,313.375,
0,0,313.375,
0,0,313.375,
0,0,313.375,
0,0,313.375,
0,0.016,313.391,
0,0,313.391,
0,0,313.391,
0,0,313.391,
1,0.015,313.406,
0,0.031,313.437,
0,0,313.437,
0,0,313.437,
0,0,313.437,
0,0.016,313.453,
0,0,313.453,
0,0,313.453,
0,0,313.453,
0,0,313.453,
0,0.016,313.469,
0,0,313.469,
0,0,313.469,
0,0,313.469,
0,0,313.469,
0,0.015,313.484,
0,0,313.484,
0,0,313.484,
0,0,313.484,
0,0.016,313.5,
0,0,313.5,
0,0,313.5,
0,0,313.5,
0,0,313.5,
1,0.016,313.516,
0,0.031,313.547,
0,0,313.547,
0,0,313.547,
0,0,313.547,
0,0.015,313.562,
0,0,313.562,
0,0,313.562,
0,0,313.562,
0,0,313.562,
0,0.016,313.578,
0,0,313.578,
0,0,313.578,
0,0,313.578,
0,0,313.578,
0,0.016,313.594,
0,0,313.594,
0,0,313.594,
0,0,313.594,
0,0,313.594,
1,0.015,313.609,
0,0.032,313.641,
0,0,313.641,
0,0,313.641,
0,0,313.641,
0,0.015,313.656,
0,0,313.656,
0,0,313.656,
0,0,313.656,
0,0,313.656,
0,0.016,313.672,
0,0,313.672,
0,0,313.672,
0,0,313.672,
0,0.015,313.687,
0,0,313.687,
0,0,313.687,
0,0,313.687,
0,0,313.687,
1,0.016,313.703,
0,0.031,313.734,
0,0,313.734,
0,0,313.734,
0,0,313.734,
0,0.016,313.75,
0,0,313.75,
0,0,313.75,
0,0,313.75,
0,0,313.75,
0,0.016,313.766,
0,0,313.766,
0,0,313.766,
0,0,313.766,
0,0,313.766,
0,0.015,313.781,
0,0,313.781,
0,0,313.781,
0,0,313.781,
0,0.016,313.797,
0,0,313.797,
0,0,313.797,
0,0,313.797,
0,0,313.797,
1,0.015,313.812,
0,0.032,313.844,
0,0,313.844,
0,0,313.844,
0,0,313.844,
0,0.015,313.859,
0,0,313.859,
0,0,313.859,
0,0,313.859,
0,0,313.859,
0,0.016,313.875,
0,0,313.875,
0,0,313.875,
0,0,313.875,
0,0,313.875,
0,0.016,313.891,
0,0,313.891,
0,0,313.891,
0,0,313.891,
0,0,313.891,
1,0.015,313.906,
0,0.031,313.937,
0,0,313.937,
0,0.016,313.953,
0,0,313.953,
0,0,313.953,
0,0,313.953,
0,0,313.953,
0,0.016,313.969,
0,0,313.969,
0,0,313.969,
0,0,313.969,
0,0,313.969,
0,0.015,313.984,
0,0,313.984,
0,0,313.984,
0,0,313.984,
0,0,313.984,
0,0.016,314,
0,0,314,
0,0,314,
0,0,314,
1,0.016,314.016,
0,0.031,314.047,
0,0,314.047,
0,0,314.047,
0,0,314.047,
0,0.015,314.062,
0,0,314.062,
0,0,314.062,
0,0,314.062,
0,0,314.062,
0,0.016,314.078,
0,0,314.078,
0,0,314.078,
0,0,314.078,
0,0,314.078,
0,0.016,314.094,
0,0,314.094,
0,0,314.094,
0,0,314.094,
0,0,314.094,
1,0.015,314.109,
0,0.032,314.141,
0,0,314.141,
0,0,314.141,
0,0.015,314.156,
0,0,314.156,
0,0,314.156,
0,0,314.156,
0,0,314.156,
0,0.016,314.172,
0,0,314.172,
0,0,314.172,
0,0,314.172,
0,0,314.172,
0,0.015,314.187,
0,0,314.187,
0,0,314.187,
0,0,314.187,
0,0,314.187,
1,0.016,314.203,
0,0.031,314.234,
0,0,314.234,
0,0,314.234,
0,0.016,314.25,
0,0,314.25,
0,0,314.25,
0,0,314.25,
0,0.016,314.266,
0,0,314.266,
0,0,314.266,
0,0,314.266,
0,0.015,314.281,
0,0,314.281,
0,0,314.281,
0,0,314.281,
0,0.016,314.297,
0,0,314.297,
0,0,314.297,
0,0,314.297,
0,0,314.297,
1,0.015,314.312,
0,0.032,314.344,
0,0,314.344,
0,0,314.344,
0,0.015,314.359,
0,0,314.359,
0,0,314.359,
0,0,314.359,
0,0,314.359,
0,0.016,314.375,
0,0,314.375,
0,0,314.375,
0,0,314.375,
0,0,314.375,
0,0.016,314.391,
0,0,314.391,
0,0,314.391,
0,0,314.391,
0,0,314.391,
1,0.015,314.406,
0,0.031,314.437,
0,0,314.437,
0,0,314.437,
0,0,314.437,
0,0.016,314.453,
0,0,314.453,
0,0,314.453,
0,0,314.453,
0,0,314.453,
0,0.016,314.469,
0,0,314.469,
0,0,314.469,
0,0,314.469,
0,0,314.469,
0,0.015,314.484,
0,0,314.484,
0,0,314.484,
0,0,314.484,
0,0.016,314.5,
0,0,314.5,
0,0,314.5,
0,0,314.5,
0,0,314.5,
1,0.016,314.516,
0,0.031,314.547,
0,0,314.547,
0,0,314.547,
0,0,314.547,
0,0.015,314.562,
0,0,314.562,
0,0,314.562,
0,0,314.562,
0,0,314.562,
0,0.016,314.578,
0,0,314.578,
0,0,314.578,
0,0,314.578,
0,0.016,314.594,
0,0,314.594,
0,0,314.594,
0,0,314.594,
0,0,314.594,
1,0.015,314.609,
0,0.032,314.641,
0,0,314.641,
0,0,314.641,
0,0,314.641,
0,0.015,314.656,
0,0,314.656,
0,0,314.656,
0,0,314.656,
0,0,314.656,
0,0.016,314.672,
0,0,314.672,
0,0,314.672,
0,0,314.672,
0,0.015,314.687,
0,0,314.687,
0,0,314.687,
0,0,314.687,
0,0,314.687,
1,0.016,314.703,
0,0.031,314.734,
0,0,314.734,
0,0,314.734,
0,0,314.734,
0,0.016,314.75,
0,0,314.75,
0,0,314.75,
0,0,314.75,
0,0,314.75,
0,0.016,314.766,
0,0,314.766,
0,0,314.766,
0,0,314.766,
0,0.015,314.781,
0,0,314.781,
0,0,314.781,
0,0,314.781,
0,0,314.781,
0,0.016,314.797,
0,0,314.797,
0,0,314.797,
0,0,314.797,
0,0,314.797,
1,0.015,314.812,
0,0.032,314.844,
0,0,314.844,
0,0,314.844,
0,0,314.844,
0,0.015,314.859,
0,0,314.859,
0,0,314.859,
0,0,314.859,
0,0,314.859,
0,0.016,314.875,
0,0,314.875,
0,0,314.875,
0,0,314.875,
0,0,314.875,
0,0.016,314.891,
0,0,314.891,
0,0,314.891,
0,0,314.891,
1,0.015,314.906,
0,0.031,314.937,
0,0,314.937,
0,0,314.937,
0,0,314.937,
0,0.016,314.953,
0,0,314.953,
0,0,314.953,
0,0,314.953,
0,0.016,314.969,
0,0,314.969,
0,0,314.969,
0,0,314.969,
0,0,314.969,
0,0.015,314.984,
0,0,314.984,
0,0,314.984,
0,0,314.984,
0,0,314.984,
0,0.016,315,
0,0,315,
0,0,315,
0,0,315,
1,0.016,315.016,
0,0.031,315.047,
0,0,315.047,
0,0,315.047,
0,0,315.047,
0,0.015,315.062,
0,0,315.062,
0,0,315.062,
0,0,315.062,
0,0,315.062,
0,0.016,315.078,
0,0,315.078,
0,0,315.078,
0,0,315.078,
0,0,315.078,
0,0.016,315.094,
0,0,315.094,
0,0,315.094,
0,0,315.094,
1,0.015,315.109,
0,0.032,315.141,
0,0,315.141,
0,0,315.141,
0,0,315.141,
0,0.015,315.156,
0,0,315.156,
0,0,315.156,
0,0,315.156,
0,0,315.156,
0,0.016,315.172,
0,0,315.172,
0,0,315.172,
0,0,315.172,
0,0,315.172,
0,0.015,315.187,
0,0,315.187,
0,0,315.187,
0,0,315.187,
1,0.016,315.203,
0,0.031,315.234,
0,0,315.234,
0,0,315.234,
0,0,315.234,
0,0.016,315.25,
0,0,315.25,
0,0,315.25,
0,0,315.25,
0,0,315.25,
0,0.016,315.266,
0,0,315.266,
0,0,315.266,
0,0,315.266,
0,0,315.266,
0,0.015,315.281,
0,0,315.281,
0,0,315.281,
0,0,315.281,
0,0,315.281,
0,0.016,315.297,
0,0,315.297,
0,0,315.297,
0,0,315.297,
0,0,315.297,
1,0.015,315.312,
0,0.032,315.344,
0,0,315.344,
0,0,315.344,
0,0,315.344,
0,0.015,315.359,
0,0,315.359,
0,0,315.359,
0,0,315.359,
0,0,315.359,
0,0.016,315.375,
0,0,315.375,
0,0,315.375,
0,0,315.375,
0,0.016,315.391,
0,0,315.391,
0,0,315.391,
0,0,315.391,
0,0,315.391,
1,0.015,315.406,
0,0.031,315.437,
0,0,315.437,
0,0,315.437,
0,0,315.437,
0,0.016,315.453,
0,0,315.453,
0,0,315.453,
0,0,315.453,
0,0,315.453,
0,0.016,315.469,
0,0,315.469,
0,0,315.469,
0,0,315.469,
0,0.015,315.484,
0,0,315.484,
0,0,315.484,
0,0,315.484,
0,0,315.484,
0,0.016,315.5,
0,0,315.5,
0,0,315.5,
0,0,315.5,
0,0,315.5,
1,0.016,315.516,
0,0.031,315.547,
0,0,315.547,
0,0,315.547,
0,0,315.547,
0,0.015,315.562,
0,0,315.562,
0,0,315.562,
0,0,315.562,
0,0,315.562,
0,0.016,315.578,
0,0,315.578,
0,0,315.578,
0,0,315.578,
0,0,315.578,
0,0.016,315.594,
0,0,315.594,
0,0,315.594,
0,0,315.594,
1,0.015,315.609,
0,0.032,315.641,
0,0,315.641,
0,0,315.641,
0,0,315.641,
0,0.015,315.656,
0,0,315.656,
0,0,315.656,
0,0.016,315.672,
0,0,315.672,
0,0,315.672,
0,0,315.672,
0,0.015,315.687,
0,0,315.687,
0,0,315.687,
0,0,315.687,
0,0,315.687,
1,0.016,315.703,
0,0.031,315.734,
0,0,315.734,
0,0,315.734,
0,0,315.734,
0,0.016,315.75,
0,0,315.75,
0,0,315.75,
0,0,315.75,
0,0,315.75,
0,0.016,315.766,
0,0,315.766,
0,0,315.766,
0,0,315.766,
0,0,315.766,
0,0.015,315.781,
0,0,315.781,
0,0,315.781,
0,0,315.781,
0,0,315.781,
0,0.016,315.797,
0,0,315.797,
0,0,315.797,
1,0.015,315.812,
0,0.032,315.844,
0,0,315.844,
0,0,315.844,
0,0,315.844,
0,0.015,315.859,
0,0,315.859,
0,0,315.859,
0,0,315.859,
0,0,315.859,
0,0.016,315.875,
0,0,315.875,
0,0,315.875,
0,0,315.875,
0,0,315.875,
0,0.016,315.891,
0,0,315.891,
0,0,315.891,
0,0,315.891,
1,0.015,315.906,
0,0.031,315.937,
0,0,315.937,
0,0,315.937,
0,0,315.937,
0,0,315.937,
0,0.016,315.953,
0,0,315.953,
0,0,315.953,
0,0,315.953,
0,0.016,315.969,
0,0,315.969,
0,0,315.969,
0,0,315.969,
0,0,315.969,
0,0.015,315.984,
0,0,315.984,
0,0,315.984,
0,0,315.984,
0,0,315.984,
0,0.016,316,
0,0,316,
0,0,316,
0,0,316,
0,0,316,
1,0.016,316.016,
0,0.031,316.047,
0,0,316.047,
0,0,316.047,
0,0.015,316.062,
0,0,316.062,
0,0,316.062,
0,0,316.062,
0,0,316.062,
0,0.016,316.078,
0,0,316.078,
0,0,316.078,
0,0,316.078,
0,0.016,316.094,
0,0,316.094,
0,0,316.094,
0,0,316.094,
0,0,316.094,
1,0.015,316.109,
0,0.032,316.141,
0,0,316.141,
0,0,316.141,
0,0,316.141,
0,0.015,316.156,
0,0,316.156,
0,0,316.156,
0,0,316.156,
0,0,316.156,
0,0.016,316.172,
0,0,316.172,
0,0,316.172,
0,0,316.172,
0,0,316.172,
0,0.015,316.187,
0,0,316.187,
0,0,316.187,
0,0,316.187,
0,0,316.187,
1,0.016,316.203,
0,0.031,316.234,
0,0,316.234,
0,0,316.234,
0,0,316.234,
0,0.016,316.25,
0,0,316.25,
0,0,316.25,
0,0,316.25,
0,0.016,316.266,
0,0,316.266,
0,0,316.266,
0,0,316.266,
0,0,316.266,
0,0.015,316.281,
0,0,316.281,
0,0,316.281,
0,0,316.281,
0,0,316.281,
0,0.016,316.297,
0,0,316.297,
0,0,316.297,
0,0,316.297,
0,0,316.297,
1,0.015,316.312,
0,0.032,316.344,
0,0,316.344,
0,0,316.344,
0,0,316.344,
0,0.015,316.359,
0,0,316.359,
0,0,316.359,
0,0,316.359,
0,0,316.359,
0,0.016,316.375,
0,0,316.375,
0,0,316.375,
0,0,316.375,
0,0,316.375,
0,0.016,316.391,
0,0,316.391,
0,0,316.391,
0,0,316.391,
0,0,316.391,
1,0.015,316.406,
0,0.031,316.437,
0,0,316.437,
0,0,316.437,
0,0.016,316.453,
0,0,316.453,
0,0,316.453,
0,0,316.453,
0,0,316.453,
0,0.016,316.469,
0,0,316.469,
0,0,316.469,
0,0,316.469,
0,0,316.469,
0,0.015,316.484,
0,0,316.484,
0,0,316.484,
0,0,316.484,
0,0,316.484,
0,0.016,316.5,
0,0,316.5,
0,0,316.5,
0,0,316.5,
1,0.016,316.516,
0,0.031,316.547,
0,0,316.547,
0,0,316.547,
0,0,316.547,
0,0.015,316.562,
0,0,316.562,
0,0,316.562,
0,0,316.562,
0,0,316.562,
0,0.016,316.578,
0,0,316.578,
0,0,316.578,
0,0,316.578,
0,0,316.578,
0,0.016,316.594,
0,0,316.594,
0,0,316.594,
0,0,316.594,
0,0,316.594,
1,0.015,316.609,
0,0.032,316.641,
0,0.015,316.656,
0,0,316.656,
0,0,316.656,
0,0,316.656,
0,0.016,316.672,
0,0,316.672,
0,0,316.672,
0,0,316.672,
0,0,316.672,
0,0.015,316.687,
0,0,316.687,
0,0,316.687,
0,0,316.687,
0,0,316.687,
1,0.016,316.703,
0,0.031,316.734,
0,0,316.734,
0,0,316.734,
0,0,316.734,
0,0.016,316.75,
0,0,316.75,
0,0,316.75,
0,0,316.75,
0,0,316.75,
0,0.016,316.766,
